,date,open,high,low,close,volume
1217,2025-08-10 12:00:00,118399.9,119900.0,117505.0,118824.0,5610.684
1218,2025-08-10 16:00:00,118884.8,119013.4,117800.0,118856.8,3309.642
1219,2025-08-10 20:00:00,118720.0,119564.4,117987.6,119531.0,2104.521
1220,2025-08-11 00:00:00,119453.7,122199.0,117199.7,121728.6,12813.412
1221,2025-08-11 04:00:00,121728.6,134437.7,119850.0,121596.8,11342.222
1222,2025-08-11 08:00:00,121596.8,123888.0,119850.0,120567.9,3081.118
1223,2025-08-11 12:00:00,120482.8,121300.0,118500.1,120270.7,2055.438
1224,2025-08-11 16:00:00,120277.4,120798.0,118500.1,119000.0,1840.039
1225,2025-08-11 20:00:00,118999.9,119410.0,118100.1,118607.0,2841.692
1226,2025-08-12 00:00:00,118643.3,119807.0,118300.0,118807.3,1466.441
1227,2025-08-12 04:00:00,118807.3,119380.0,118432.1,118913.8,1200.214
1228,2025-08-12 08:00:00,118928.0,119300.0,118300.0,118495.5,3138.848
1229,2025-08-12 12:00:00,118506.3,119999.0,118300.0,119760.9,2302.101
1230,2025-08-12 16:00:00,119985.5,120690.0,118604.0,119739.3,5763.76
1231,2025-08-12 20:00:00,119720.0,123000.0,118643.2,120191.9,1447.566
1232,2025-08-13 00:00:00,120176.4,120300.0,115500.0,119435.3,14022.911
1233,2025-08-13 04:00:00,119480.9,119985.1,118850.3,119459.4,4219.338
1234,2025-08-13 08:00:00,119566.4,121370.6,118850.3,120435.7,728.681
1235,2025-08-13 12:00:00,120630.1,123900.0,119100.0,121125.6,3712.801
1236,2025-08-13 16:00:00,121125.5,122990.0,119999.0,122688.2,2468.608
1237,2025-08-13 20:00:00,122688.2,123888.0,120800.0,123265.7,1998.863
1238,2025-08-14 00:00:00,123265.7,125000.0,122200.0,123528.6,1252.556
1239,2025-08-14 04:00:00,123281.7,168799.8,90000.0,121817.0,71962.737
1240,2025-08-14 08:00:00,121817.0,122007.1,118820.0,120901.5,8898.316
1241,2025-08-14 12:00:00,120901.5,121100.1,117849.9,118183.5,9097.177
1242,2025-08-14 16:00:00,118438.9,119176.0,117000.1,118007.3,4514.177
1243,2025-08-14 20:00:00,118007.3,118610.4,117020.1,118565.3,1632.343
1244,2025-08-15 00:00:00,118565.3,119186.0,118058.1,119185.9,4153.539
1245,2025-08-15 04:00:00,119185.9,119199.0,118570.1,119005.6,1629.214
1246,2025-08-15 08:00:00,119005.6,120018.5,97000.0,118940.0,30430.167
1247,2025-08-15 12:00:00,118940.0,119064.1,110000.0,117519.3,3302.733
1248,2025-08-15 16:00:00,117519.3,118000.0,116300.0,117065.4,1549.69
1249,2025-08-15 20:00:00,116773.4,118000.0,116300.1,117498.5,4795.632
1250,2025-08-16 00:00:00,117498.5,118000.0,116300.0,117405.3,3795.208
1251,2025-08-16 04:00:00,117449.1,118251.2,116481.0,117749.9,1182.592
1252,2025-08-16 08:00:00,117749.9,118356.8,116607.9,117486.9,1175.423
1253,2025-08-16 12:00:00,117486.9,118175.1,117253.0,117740.0,2685.573
1254,2025-08-16 16:00:00,117740.0,118492.5,117300.0,117511.6,651.145
1255,2025-08-16 20:00:00,117511.6,118492.5,116607.9,117297.4,5002.693
1256,2025-08-17 00:00:00,117297.4,118000.0,116971.7,117344.6,339.147
1257,2025-08-17 04:00:00,117344.6,118492.5,116850.5,118099.7,4910.686
1258,2025-08-17 08:00:00,118000.1,118492.5,117750.0,118296.3,1078.93
1259,2025-08-17 12:00:00,118294.1,118779.0,117800.2,118257.3,3787.508
1260,2025-08-17 16:00:00,118278.8,118888.0,117400.0,117658.1,1746.995
1261,2025-08-17 20:00:00,117658.1,118744.0,117400.0,117431.3,1349.001
1262,2025-08-18 00:00:00,117431.3,118744.0,114420.8,115381.7,3145.944
1263,2025-08-18 04:00:00,115300.0,115852.8,114900.0,115257.1,545.121
1264,2025-08-18 08:00:00,115257.2,115682.4,114420.9,115149.8,1157.417
1265,2025-08-18 12:00:00,115149.8,116600.0,114900.1,116351.1,2454.399
1266,2025-08-18 16:00:00,116109.1,117422.7,114900.1,116575.2,4892.36
1267,2025-08-18 20:00:00,116575.2,121000.0,115300.0,116200.9,4093.231
1268,2025-08-19 00:00:00,116200.9,117610.9,114801.0,115032.3,1821.539
1269,2025-08-19 04:00:00,115032.3,116000.0,114420.8,114700.0,3714.628
1270,2025-08-19 08:00:00,114991.6,116000.0,114420.8,115159.6,2984.566
1271,2025-08-19 12:00:00,115159.6,115993.0,112100.1,113773.9,3794.518
1272,2025-08-19 16:00:00,113773.9,114323.5,112500.0,113272.0,3800.919
1273,2025-08-19 20:00:00,113146.7,114500.0,112777.0,113026.9,962.307
1274,2025-08-20 00:00:00,112781.0,114500.0,112555.0,113700.0,1322.826
1275,2025-08-20 04:00:00,113700.0,117000.0,100004.0,113466.5,11245.303
1276,2025-08-20 08:00:00,113420.9,115552.9,112930.8,113617.9,1720.063
1277,2025-08-20 12:00:00,113561.3,115500.0,110520.6,113533.7,6098.195
1278,2025-08-20 16:00:00,113245.4,115500.0,112996.0,114386.0,4478.774
1279,2025-08-20 20:00:00,114385.9,114832.5,113774.9,114275.7,802.47
1280,2025-08-21 00:00:00,114275.7,116308.6,113758.3,114059.4,822.494
1281,2025-08-21 04:00:00,114059.4,120899.0,110000.0,113944.4,6755.134
1282,2025-08-21 08:00:00,113944.4,114183.0,112870.5,113280.1,2640.28
1283,2025-08-21 12:00:00,113190.4,114096.7,112455.2,112866.3,1142.073
1284,2025-08-21 16:00:00,112821.1,113137.4,111010.0,112154.9,2618.712
1285,2025-08-21 20:00:00,112149.7,112948.3,112006.1,112557.0,714.377
1286,2025-08-22 00:00:00,112557.0,114238.6,110000.0,113116.7,3123.905
1287,2025-08-22 04:00:00,113113.4,113354.0,112568.5,113299.6,2589.95
1288,2025-08-22 08:00:00,113070.9,113353.8,112200.0,112274.1,10769.655
1289,2025-08-22 12:00:00,112376.3,118000.0,111766.4,116464.8,14937.177
1290,2025-08-22 16:00:00,116464.8,118000.0,115393.9,116539.1,4587.051
1291,2025-08-22 20:00:00,116614.0,118000.0,115500.0,116882.3,684.146
1292,2025-08-23 00:00:00,116882.4,117058.3,115298.9,115525.1,4366.85
1293,2025-08-23 04:00:00,115646.8,117500.0,115021.0,115825.0,1871.194
1294,2025-08-23 08:00:00,115825.0,116152.1,115010.7,115306.4,1648.861
1295,2025-08-23 12:00:00,115121.3,115708.0,114501.0,114783.0,2394.566
1296,2025-08-23 16:00:00,114783.0,115708.0,114561.2,115073.4,5032.052
1297,2025-08-23 20:00:00,115042.0,115708.0,114795.6,115386.0,353.673
1298,2025-08-24 00:00:00,115386.0,115840.0,114526.1,115084.0,3298.807
1299,2025-08-24 04:00:00,115084.0,116000.0,114678.9,114950.4,885.682
1300,2025-08-24 08:00:00,114970.4,117220.0,114526.1,114662.4,2280.048
1301,2025-08-24 12:00:00,114662.4,115000.0,113761.8,114550.0,1457.528
1302,2025-08-24 16:00:00,114359.4,115000.0,109820.0,112626.1,8743.401
1303,2025-08-24 20:00:00,112337.3,113875.0,109850.0,113311.2,5722.777
1304,2025-08-25 00:00:00,113311.2,113807.2,111111.1,113162.0,1930.371
1305,2025-08-25 04:00:00,113162.0,113162.0,110000.3,111808.7,5219.861
1306,2025-08-25 08:00:00,111449.3,112370.8,109850.0,111264.0,5808.001
1307,2025-08-25 12:00:00,111264.0,112591.0,110000.0,112228.6,9999.41
1308,2025-08-25 16:00:00,112228.6,113000.0,110300.0,110806.0,2706.357
1309,2025-08-25 20:00:00,110807.6,111259.4,103888.0,110399.3,9224.853
1310,2025-08-26 00:00:00,110200.6,111612.0,104193.0,109874.7,5431.226
1311,2025-08-26 04:00:00,109890.7,111000.0,109700.0,110495.0,519.645
1312,2025-08-26 08:00:00,110295.4,111000.0,109364.4,109842.2,1122.486
1313,2025-08-26 12:00:00,109839.2,138500.1,109251.7,109621.4,11177.79
1314,2025-08-26 16:00:00,109621.4,111151.9,109275.0,111058.0,2504.141
1315,2025-08-26 20:00:00,111062.1,112496.5,110840.8,111709.9,7232.087
1316,2025-08-27 00:00:00,111709.9,112033.7,110820.9,111373.5,2428.988
1317,2025-08-27 04:00:00,111372.2,111893.9,110437.3,110688.0,890.719
1318,2025-08-27 08:00:00,110688.0,111477.9,110270.0,111270.7,1784.357
1319,2025-08-27 12:00:00,111270.7,121500.0,110905.0,111965.1,21548.372
1320,2025-08-27 16:00:00,111970.7,112640.6,111452.0,112018.2,11941.963
1321,2025-08-27 20:00:00,112028.8,121500.0,111000.0,111136.7,24392.077
1322,2025-08-28 00:00:00,111136.7,140762.7,110600.7,111948.0,16456.369
1323,2025-08-28 04:00:00,111954.2,114852.3,111891.6,113079.2,5061.025
1324,2025-08-28 08:00:00,113099.1,113756.5,112613.9,112876.5,4641.816
1325,2025-08-28 12:00:00,112872.7,113648.2,112257.9,112581.6,15393.646
1326,2025-08-28 16:00:00,112581.6,113400.0,111858.1,111859.1,16408.384
1327,2025-08-28 20:00:00,111859.1,112582.1,111782.0,112500.0,2577.455
1328,2025-08-29 00:00:00,112507.2,112631.2,111134.8,111659.1,2331.065
1329,2025-08-29 04:00:00,111659.2,112000.0,109750.0,109960.2,5740.308
1330,2025-08-29 08:00:00,109949.5,110350.6,109252.4,110141.9,992.412
1331,2025-08-29 12:00:00,110141.8,111647.9,107890.0,108371.4,22576.858
1332,2025-08-29 16:00:00,108334.4,110834.0,107777.7,108163.1,4131.559
1333,2025-08-29 20:00:00,108162.0,111700.0,107488.1,108317.8,20872.729
1334,2025-08-30 00:00:00,108371.9,110547.0,107100.0,108368.0,3488.106
1335,2025-08-30 04:00:00,108368.0,110547.0,107955.7,108466.7,2491.747
1336,2025-08-30 08:00:00,108649.8,110500.0,108167.3,108647.3,6029.445
1337,2025-08-30 12:00:00,108638.9,109059.4,108026.5,108835.3,2644.888
1338,2025-08-30 16:00:00,108835.3,109101.0,108364.6,108769.5,7891.13
1339,2025-08-30 20:00:00,108939.9,108963.1,108326.5,108758.0,2438.601
1340,2025-08-31 00:00:00,108758.0,109712.9,108555.4,109167.1,1275.883
1341,2025-08-31 04:00:00,109175.4,109335.6,108334.6,108658.3,823.142
1342,2025-08-31 08:00:00,108658.4,109273.7,108201.9,108350.1,1217.06
1343,2025-08-31 12:00:00,108350.0,109040.9,108024.5,108758.1,1189.444
1344,2025-08-31 16:00:00,108814.0,109352.0,108490.8,108877.2,954.517
1345,2025-08-31 20:00:00,108929.3,109284.4,107973.3,108208.4,3501.489
1346,2025-09-01 00:00:00,108208.4,108678.1,107116.0,107619.1,10163.111
1347,2025-09-01 04:00:00,107619.1,109382.0,107020.0,109367.8,4593.399
1348,2025-09-01 08:00:00,109382.0,110028.0,107400.0,108750.1,2187.341
1349,2025-09-01 12:00:00,108750.1,110500.0,106000.0,108738.0,9395.524
1350,2025-09-01 16:00:00,108740.1,109486.0,108200.0,109178.9,4900.209
1351,2025-09-01 20:00:00,109178.7,109445.9,106500.0,109220.6,10057.656
1352,2025-09-02 00:00:00,109221.3,110815.4,108754.9,110276.5,2444.927
1353,2025-09-02 04:00:00,110285.9,110647.6,109944.5,110185.2,979.942
1354,2025-09-02 08:00:00,110190.1,111111.0,109422.1,109689.6,10093.489
1355,2025-09-02 12:00:00,109698.6,111763.7,108000.0,110779.7,16723.501
1356,2025-09-02 16:00:00,110779.7,111304.1,110125.0,110660.1,4333.092
1357,2025-09-02 20:00:00,110660.1,110660.1,110660.1,110660.1,0.0
1358,2025-09-03 00:00:00,110660.1,110660.1,110660.1,110660.1,0.0
1359,2025-09-03 04:00:00,110945.0,111236.0,110445.5,111041.4,3640.133
1360,2025-09-03 08:00:00,111041.4,111710.4,110818.4,111473.8,930.731
1361,2025-09-03 12:00:00,111473.8,112489.4,110843.6,112168.5,2299.898
1362,2025-09-03 16:00:00,112168.5,112489.4,111561.9,112134.5,766.518
1363,2025-09-03 20:00:00,112164.4,112317.3,111681.0,111681.0,323.622
1364,2025-09-04 00:00:00,111681.0,112194.0,111212.0,111212.1,910.506
1365,2025-09-04 04:00:00,111214.7,111475.6,110255.0,110417.3,361.184
1366,2025-09-04 08:00:00,110433.3,111744.0,110356.1,110767.7,582.926
1367,2025-09-04 12:00:00,110767.7,111172.3,108542.9,109465.6,1028.884
1368,2025-09-04 16:00:00,109546.5,110291.2,109180.4,109839.6,563.482
1369,2025-09-04 20:00:00,109841.5,111853.2,109804.3,110647.0,356.501
1370,2025-09-05 00:00:00,110625.9,111502.0,110237.6,111245.0,545.33
1371,2025-09-05 04:00:00,111248.4,113241.2,110960.9,112924.0,1474.94
1372,2025-09-05 08:00:00,112875.0,120000.0,111910.6,112299.5,892.034
1373,2025-09-05 12:00:00,112299.5,119661.3,110305.0,110746.6,8438.279
1374,2025-09-05 16:00:00,110742.7,111648.4,110218.8,111446.9,789.324
1375,2025-09-05 20:00:00,111303.4,112000.0,110370.4,110614.9,2024.559
1376,2025-09-06 00:00:00,110598.8,111390.0,110383.8,111034.0,319.693
1377,2025-09-06 04:00:00,111055.9,111056.0,110576.0,110805.0,315.849
1378,2025-09-06 08:00:00,110805.0,111056.0,110530.4,110856.3,657.382
1379,2025-09-06 12:00:00,110875.1,111161.0,110370.1,110370.7,621.026
1380,2025-09-06 16:00:00,110506.1,110615.1,109988.0,109988.0,606.897
1381,2025-09-06 20:00:00,109988.1,110461.0,109920.3,110135.2,265.778
1382,2025-09-07 00:00:00,110132.6,110865.0,109928.6,110579.8,360.62
1383,2025-09-07 04:00:00,110580.6,110982.2,110237.4,110766.5,376.477
1384,2025-09-07 08:00:00,110767.3,111750.0,110634.2,111249.5,524.067
1385,2025-09-07 12:00:00,111249.5,111473.4,110873.5,111241.0,967.556
1386,2025-09-07 16:00:00,111241.0,111321.6,110774.7,111217.0,1198.109
1387,2025-09-07 20:00:00,111216.2,111732.2,110908.0,111112.2,567.687
1388,2025-09-08 00:00:00,111115.4,111472.4,110466.4,111057.7,470.513
1389,2025-09-08 04:00:00,111057.7,111600.5,110752.8,111333.8,309.577
1390,2025-09-08 08:00:00,111335.6,112600.9,111218.5,112043.7,1577.175
1391,2025-09-08 12:00:00,112050.3,113077.9,111554.0,112568.3,587.251
1392,2025-09-08 16:00:00,112568.0,112867.9,111554.0,111999.1,480.834
1393,2025-09-08 20:00:00,112059.0,112658.6,111677.9,112027.4,589.343
1394,2025-09-09 00:00:00,112072.6,112275.3,111048.6,111664.6,334.015
1395,2025-09-09 04:00:00,111664.6,113588.0,111561.4,112987.8,2877.643
1396,2025-09-09 08:00:00,112991.2,113284.6,112324.0,112571.5,572.565
1397,2025-09-09 12:00:00,112572.2,112989.0,110524.0,110870.0,2168.135
1398,2025-09-09 16:00:00,110870.0,111800.0,110631.6,111274.9,684.209
1399,2025-09-09 20:00:00,111274.9,111834.1,111137.8,111499.9,374.013
1400,2025-09-10 00:00:00,111499.9,111602.2,110975.0,111499.0,427.828
1401,2025-09-10 04:00:00,111531.4,112866.0,111233.4,112510.9,503.89
1402,2025-09-10 08:00:00,112515.2,112928.7,111936.0,112263.3,1639.802
1403,2025-09-10 12:00:00,112258.8,114555.0,112187.0,113795.6,3771.671
1404,2025-09-10 16:00:00,113795.6,114148.8,113001.0,113550.8,1373.314
1405,2025-09-10 20:00:00,113550.9,114056.1,113357.1,113903.8,957.904
1406,2025-09-11 00:00:00,113896.7,114572.8,113588.0,114354.3,447.523
1407,2025-09-11 04:00:00,114354.4,114600.0,113819.1,114065.7,588.424
1408,2025-09-11 08:00:00,114067.9,134999.0,105000.0,113960.9,164407.421
1409,2025-09-11 12:00:00,113960.9,120000.0,106000.0,114122.3,1374.229
1410,2025-09-11 16:00:00,114122.3,114800.0,113957.7,114385.3,582.883
1411,2025-09-11 20:00:00,114385.3,116500.0,113957.7,115439.0,1154.392
1412,2025-09-12 00:00:00,115439.0,116500.0,114845.1,115209.3,983.707
1413,2025-09-12 04:00:00,115209.3,115808.5,114879.2,115089.8,313.072
1414,2025-09-12 08:00:00,115089.8,115888.0,114670.4,114863.0,1251.113
1415,2025-09-12 12:00:00,114863.0,115800.9,114800.0,115064.9,940.812
1416,2025-09-12 16:00:00,115064.8,116888.0,114893.5,116594.0,4768.371
1417,2025-09-12 20:00:00,116594.0,116888.0,113500.0,115980.2,1063.469
1418,2025-09-13 00:00:00,116040.0,116629.7,115508.6,116034.7,1671.896
1419,2025-09-13 04:00:00,115934.8,116500.0,115403.6,115715.5,583.915
1420,2025-09-13 08:00:00,115715.6,116500.0,115490.4,115912.9,497.162
1421,2025-09-13 12:00:00,115912.9,116864.0,115400.0,115734.1,2576.809
1422,2025-09-13 16:00:00,115721.4,115851.0,115014.5,115799.9,757.149
1423,2025-09-13 20:00:00,115799.9,116050.0,115600.0,115862.7,1530.925
1424,2025-09-14 00:00:00,115862.7,116084.0,115545.0,115660.0,2700.792
1425,2025-09-14 04:00:00,115660.0,116021.0,115385.0,115746.1,3222.333
1426,2025-09-14 08:00:00,115746.1,116370.0,115506.0,115590.7,1004.568
1427,2025-09-14 12:00:00,115695.0,116370.0,114937.2,115430.9,5299.128
1428,2025-09-14 16:00:00,115240.0,115750.0,115000.0,115597.4,734.944
1429,2025-09-14 20:00:00,115597.4,116100.0,115000.0,115169.2,9170.248
1430,2025-09-15 00:00:00,115168.7,115833.6,114600.6,115387.7,1344.778
1431,2025-09-15 04:00:00,115387.6,116806.5,115165.0,115769.5,1914.255
1432,2025-09-15 08:00:00,115769.5,131611.0,114500.0,115008.9,23603.655
1433,2025-09-15 12:00:00,115072.5,115300.0,114196.5,114792.7,19059.099
1434,2025-09-15 16:00:00,114792.7,115651.2,114350.0,115240.1,1734.13
1435,2025-09-15 20:00:00,115249.7,116070.0,114975.1,115636.6,714.664
1436,2025-09-16 00:00:00,115436.5,115636.6,114800.0,115342.4,619.379
1437,2025-09-16 04:00:00,115338.1,116188.0,114867.0,115811.7,2135.06
1438,2025-09-16 08:00:00,115799.4,116127.6,115169.6,115296.4,1059.509
1439,2025-09-16 12:00:00,115233.2,115881.9,114857.0,115803.6,2469.012
1440,2025-09-16 16:00:00,115877.9,116970.7,115562.0,116758.2,11366.42
1441,2025-09-16 20:00:00,116756.4,116993.7,116344.0,116747.3,1591.777
1442,2025-09-17 00:00:00,116747.3,117157.0,116276.0,116340.1,665.745
1443,2025-09-17 04:00:00,116340.1,117594.5,116077.0,117108.1,8347.226
1444,2025-09-17 08:00:00,117120.5,117201.0,116106.2,116201.3,15474.863
1445,2025-09-17 12:00:00,116195.0,116478.8,115431.8,115828.0,233181.548
1446,2025-09-17 16:00:00,115828.0,116261.0,114635.1,115590.5,44314.677
1447,2025-09-17 20:00:00,115579.2,117068.9,115260.6,116300.0,14820.646
1448,2025-09-18 00:00:00,116300.0,117959.8,116015.4,117550.1,14076.159
1449,2025-09-18 04:00:00,117523.9,117877.8,116798.8,117033.6,10812.206
1450,2025-09-18 08:00:00,117033.6,117444.6,116927.7,117239.0,12262.297
1451,2025-09-18 12:00:00,116964.0,117824.0,116916.0,117648.4,124274.821
1452,2025-09-18 16:00:00,117614.2,117864.0,117058.9,117433.1,61243.368
1453,2025-09-18 20:00:00,117416.0,117643.0,116380.0,117017.1,68507.769
1454,2025-09-19 00:00:00,117023.0,117610.0,116667.0,116914.5,55223.58
1455,2025-09-19 04:00:00,116914.5,117308.9,116562.0,116850.0,35077.309
1456,2025-09-19 08:00:00,116827.0,117084.0,116203.1,116333.8,16709.31
1457,2025-09-19 12:00:00,116333.8,116488.0,115369.8,115827.1,12733.531
1458,2025-09-19 16:00:00,115827.0,116100.0,114780.0,115079.6,11062.387
1459,2025-09-19 20:00:00,115082.4,115600.0,115049.9,115569.5,6352.692
1460,2025-09-20 00:00:00,115569.6,115670.0,115354.8,115394.3,6730.562
1461,2025-09-20 04:00:00,115394.2,115887.1,115266.5,115884.6,19742.503
1462,2025-09-20 08:00:00,115848.0,116021.8,115460.2,115845.2,8650.942
1463,2025-09-20 12:00:00,115845.2,116059.3,115665.5,115928.5,114533.607
1464,2025-09-20 16:00:00,115928.3,116053.0,115630.4,115638.3,302563.287
1465,2025-09-20 20:00:00,115638.3,116059.3,115630.3,115665.5,5137.694
1466,2025-09-21 00:00:00,115665.5,115987.8,115390.0,115699.0,1002.548
1467,2025-09-21 04:00:00,115613.8,116016.6,115430.2,115772.8,3437.823
1468,2025-09-21 08:00:00,115722.5,115778.0,115207.4,115559.2,13255.326
1469,2025-09-21 12:00:00,115561.7,115707.2,115375.7,115471.1,9734.221
1470,2025-09-21 16:00:00,115471.1,115650.0,115141.3,115441.0,13653.546
1471,2025-09-21 20:00:00,115441.0,115650.0,115137.6,115199.1,13833.909
1472,2025-09-22 00:00:00,115232.8,115468.5,113947.2,114602.8,62305.782
1473,2025-09-22 04:00:00,114602.8,115999.7,107654.0,112459.6,25137.065
1474,2025-09-22 08:00:00,112504.9,115800.4,111970.2,113010.6,15259.879
1475,2025-09-22 12:00:00,113010.6,113544.9,112346.0,112984.3,9336.806
1476,2025-09-22 16:00:00,112781.8,113050.0,111828.2,112072.8,8962.19
1477,2025-09-22 20:00:00,112072.8,113188.8,111924.6,112604.8,4886.909
1478,2025-09-23 00:00:00,112604.7,112984.2,111324.5,112294.0,7677.99
1479,2025-09-23 04:00:00,112293.9,113367.4,111761.4,113048.5,7431.776
1480,2025-09-23 08:00:00,113048.5,113494.0,112495.2,112940.0,267410.974
1481,2025-09-23 12:00:00,112911.4,113852.0,112442.5,112828.6,207363.074
1482,2025-09-23 16:00:00,112828.5,113000.0,111500.0,111600.8,225360.17
1483,2025-09-23 20:00:00,111607.1,112290.5,111297.8,111947.0,134736.594
1484,2025-09-24 00:00:00,111947.0,112582.3,111618.0,111639.8,182580.151
1485,2025-09-24 04:00:00,111639.7,112729.1,111052.9,112512.0,179794.183
1486,2025-09-24 08:00:00,112512.0,113245.0,112356.4,112982.0,126523.547
1487,2025-09-24 12:00:00,113001.5,113936.8,112585.4,113293.5,165851.329
1488,2025-09-24 16:00:00,113297.0,113895.3,113105.8,113373.6,147838.23
1489,2025-09-24 20:00:00,113373.6,114000.0,113050.0,113253.9,97281.773
1490,2025-09-25 00:00:00,113253.9,114000.0,112025.2,112525.0,137555.248
1491,2025-09-25 04:00:00,112525.0,112573.3,111305.9,111708.4,231410.994
1492,2025-09-25 08:00:00,111715.4,112455.0,111178.8,111314.7,176658.41
1493,2025-09-25 12:00:00,111314.7,111700.0,110590.3,111471.9,304876.855
1494,2025-09-25 16:00:00,111532.6,111700.0,108574.0,109275.4,317032.661
1495,2025-09-25 20:00:00,109275.4,109758.0,108743.3,108955.9,250552.444
1496,2025-09-26 00:00:00,108947.0,110000.0,108736.0,109537.5,257360.385
1497,2025-09-26 04:00:00,109537.6,109679.2,108610.8,109206.1,65951.9
1498,2025-09-26 08:00:00,109220.4,109670.3,108610.0,109059.5,3872.263
1499,2025-09-26 12:00:00,109059.5,109672.4,108620.0,108986.6,13022.795
1500,2025-09-26 16:00:00,108987.6,110440.5,108890.1,109130.1,5655.66
1501,2025-09-26 20:00:00,109095.8,110050.0,109072.2,109601.3,2169.619
1502,2025-09-27 00:00:00,109601.3,110050.0,109277.5,109503.9,1288.698
1503,2025-09-27 04:00:00,109538.8,109670.0,109179.0,109354.9,980.222
1504,2025-09-27 08:00:00,109354.7,109764.0,109074.7,109265.9,959.892
1505,2025-09-27 12:00:00,109299.9,109594.0,109164.1,109348.4,1375.069
1506,2025-09-27 16:00:00,109340.7,109400.0,109172.5,109369.4,787.703
1507,2025-09-27 20:00:00,109369.4,109627.2,109303.7,109577.3,1134.259
1508,2025-09-28 00:00:00,109577.3,109754.0,109233.0,109397.3,998.087
1509,2025-09-28 04:00:00,109397.3,109537.1,109207.1,109468.4,502.191
1510,2025-09-28 08:00:00,109420.4,109530.0,109196.1,109290.1,737.842
1511,2025-09-28 12:00:00,109290.1,110000.0,109130.1,109955.5,2388.901
1512,2025-09-28 16:00:00,109955.5,110320.0,109900.0,110274.3,2988.099
1513,2025-09-28 20:00:00,110274.3,112900.0,109700.0,112088.4,6864.403
1514,2025-09-29 00:00:00,112088.4,112250.0,110315.0,111818.2,2874.274
1515,2025-09-29 04:00:00,111817.9,112212.8,110411.0,111800.0,2202.502
1516,2025-09-29 08:00:00,111800.0,112525.0,111774.6,112052.0,1684.903
1517,2025-09-29 12:00:00,112057.3,115890.2,111900.0,113752.0,22828.194
1518,2025-09-29 16:00:00,113752.0,114344.2,113419.9,114240.0,53906.99
